"[Ca].[O-]C(=O)c1cc(NCc2c3ccccc3cc3c2cccc3)cc(c1)C(=O)[O-].[OH2][Ca] MOFid-v1.ERROR,sql.cat0;7124362",Ca.QPHXVSOLRLWJDO.MOFkey-v1.ERROR,"['[Ca]', '[OH2][Ca]']",['[O-]C(=O)c1cc(NCc2c3ccccc3cc3c2cccc3)cc(c1)C(=O)[O-]'],[Ca].[O-]C(=O)c1cc(NCc2c3ccccc3cc3c2cccc3)cc(c1)C(=O)[O-].[OH2][Ca],"ERROR,sql",0,7124362
[Ca].[O-]C(=O)c1cc(NCc2ccc3c4c2ccc2c4c(cc3)ccc2)cc(c1)C(=O)[O-].[O]C1[CH][N][N]1 MOFid-v1.UNKNOWN.cat1;7124363,Ca.VVZNLBHHZGAQLJ.XQUSIPCLXRGIET.MOFkey-v1.UNKNOWN,['[Ca]'],"['[O-]C(=O)c1cc(NCc2ccc3c4c2ccc2c4c(cc3)ccc2)cc(c1)C(=O)[O-]', '[O]C1[CH][N][N]1']",[Ca].[O-]C(=O)c1cc(NCc2ccc3c4c2ccc2c4c(cc3)ccc2)cc(c1)C(=O)[O-].[O]C1[CH][N][N]1,UNKNOWN,1,7124363
[O-]C(=O)C(c1ccccc1)NCc1ccncc1.[Zn] MOFid-v1.ERROR.cat0;7124402,Zn.PJZFDOKERJCBRA.MOFkey-v1.ERROR,['[Zn]'],['[O-]C(=O)C(c1ccccc1)NCc1ccncc1'],[O-]C(=O)C(c1ccccc1)NCc1ccncc1.[Zn],ERROR,0,7124402
[O-]C(=O)C(c1ccccc1)NCc1ccncc1.[Zn] MOFid-v1.pcu.cat1;7124403,Zn.PJZFDOKERJCBRA.MOFkey-v1.pcu,['[Zn]'],['[O-]C(=O)C(c1ccccc1)NCc1ccncc1'],[O-]C(=O)C(c1ccccc1)NCc1ccncc1.[Zn],pcu,1,7124403
"Cl[Zn].[O-]C(=O)C(c1ccccc1)NCc1ccncc1 MOFid-v1.UNKNOWN,pcu.cat0;7124404",Zn.PJZFDOKERJCBRA.MOFkey-v1.UNKNOWN,['Cl[Zn]'],['[O-]C(=O)C(c1ccccc1)NCc1ccncc1'],Cl[Zn].[O-]C(=O)C(c1ccccc1)NCc1ccncc1,"UNKNOWN,pcu",0,7124404
[O-]C(=O)C(c1ccccc1)NCc1ccncc1.[Zn] MOFid-v1.UNKNOWN.cat0;7124405,Zn.PJZFDOKERJCBRA.MOFkey-v1.UNKNOWN,['[Zn]'],['[O-]C(=O)C(c1ccccc1)NCc1ccncc1'],[O-]C(=O)C(c1ccccc1)NCc1ccncc1.[Zn],UNKNOWN,0,7124405
[Pd].c1ccc(cn1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1cccnc1 MOFid-v1.ERROR.cat7;7124756,Co.KKEYFWRCBNTPAC.QUKGHTHKDNHSOX.WDOFIWQTTKIBQE.MOFkey-v1.ERROR,['[Pd]'],['c1ccc(cn1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1cccnc1'],[Pd].c1ccc(cn1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1cccnc1,ERROR,7,7124756
[Pd].c1ccc(cn1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1cccnc1 MOFid-v1.ERROR.cat7;7124757,Pd.UJPQNTOQHKKKQF.MOFkey-v1.ERROR,['[Pd]'],['c1ccc(cn1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1cccnc1'],[Pd].c1ccc(cn1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1cccnc1,ERROR,7,7124757
C[O].[CH2][O].[CH][O].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]S(=O)(=O)[O].[O][V] MOFid-v1.ERROR.cat1;7124774,V.CFHIDWOYWUOIHU.DRQBAJRMFBIZMF.GRVDJDISBSALJP.KKEYFWRCBNTPAC.WSFSSNUMVMOOMR.MOFkey-v1.ERROR,['[O][V]'],"['C[O]', '[CH2][O]', '[CH][O]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O]S(=O)(=O)[O]']",C[O].[CH2][O].[CH][O].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]S(=O)(=O)[O].[O][V],ERROR,1,7124774
[CH2][O].[CH][O].[O-]C(=O)c1c([N])c([N])c(c(c1[N])[N])C(=O)[O-].[O]S(=O)(=O)[O].[O][V] MOFid-v1.ERROR.cat1;7124775,V.CFHIDWOYWUOIHU.DRQBAJRMFBIZMF.UECUXWUFCHIWNX.WSFSSNUMVMOOMR.MOFkey-v1.ERROR,['[O][V]'],"['[CH2][O]', '[CH][O]', '[O-]C(=O)c1c([N])c([N])c(c(c1[N])[N])C(=O)[O-]', '[O]S(=O)(=O)[O]']",[CH2][O].[CH][O].[O-]C(=O)c1c([N])c([N])c(c(c1[N])[N])C(=O)[O-].[O]S(=O)(=O)[O].[O][V],ERROR,1,7124775
"[CH2][O].[CH]C.[O].[CH][O].[O-]C(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-].[O]S(=O)(=O)[O].[O][V] MOFid-v1.ERROR,hxl.cat1;7124776",V.CFHIDWOYWUOIHU.DRQBAJRMFBIZMF.JBTXRCMIALRBRY.PNXPXUDJXYVOFM.WSFSSNUMVMOOMR.MOFkey-v1.ERROR,['[O][V]'],"['[CH2][O]', '[CH]C.[O]', '[CH][O]', '[O-]C(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-]', '[O]S(=O)(=O)[O]']",[CH2][O].[CH]C.[O].[CH][O].[O-]C(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-].[O]S(=O)(=O)[O].[O][V],"ERROR,hxl",1,7124776
C[O].[CH]C.[O].[CH][CH2].[O].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O]S(=O)(=O)[O].[O][V] MOFid-v1.ERROR.cat1;7124777,V.DRQBAJRMFBIZMF.GRVDJDISBSALJP.JBTXRCMIALRBRY.NAQLSLDGIFYWCO.QMKYBPDZANOJGF.MOFkey-v1.ERROR,['[O][V]'],"['C[O]', '[CH]C.[O]', '[CH][CH2].[O]', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]', '[O]S(=O)(=O)[O]']",C[O].[CH]C.[O].[CH][CH2].[O].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O]S(=O)(=O)[O].[O][V],ERROR,1,7124777
"C[O].[CH2]C.[O].[CH2][CH2].[O].[CH][CH2].[O].[O-]C(=O)c1ccc(cc1)c1cc([C]C2[CH][CH]C2[C]C2[CH][CH][CH]2)cc(c1)c1ccc(cc1)C(=O)[O-].[O-][C]=O.[O]S(=O)(=O)[O].[O][V] MOFid-v1.ERROR,rna.cat1;7124778",V.BQODPTQLXVVEJG.DRQBAJRMFBIZMF.GRVDJDISBSALJP.NAQLSLDGIFYWCO.PWUDYHFPLJKPCZ.SSODQXRGMVULMF.WUZZVQSWYCGACP.MOFkey-v1.ERROR,['[O][V]'],"['C[O]', '[CH2]C.[O]', '[CH2][CH2].[O]', '[CH][CH2].[O]', '[O-]C(=O)c1ccc(cc1)c1cc([C]C2[CH][CH]C2[C]C2[CH][CH][CH]2)cc(c1)c1ccc(cc1)C(=O)[O-]', '[O-][C]=O', '[O]S(=O)(=O)[O]']",C[O].[CH2]C.[O].[CH2][CH2].[O].[CH][CH2].[O].[O-]C(=O)c1ccc(cc1)c1cc([C]C2[CH][CH]C2[C]C2[CH][CH][CH]2)cc(c1)c1ccc(cc1)C(=O)[O-].[O-][C]=O.[O]S(=O)(=O)[O].[O][V],"ERROR,rna",1,7124778
* MOFid-v1.NA.NA;7124784,,['*'],[],*,NA,,7124784
* MOFid-v1.NA.NA;7124785,,['*'],[],*,NA,,7124785
C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C.[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C MOFid-v1.UNKNOWN.cat0;7124831,Cd.VOPWYLLRKWWKMI.MOFkey-v1.UNKNOWN,['[Cd]'],"['C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C', '[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C', '[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C']",C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C.[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C,UNKNOWN,0,7124831
[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C MOFid-v1.UNKNOWN.cat0;7124832,Cd.VOPWYLLRKWWKMI.MOFkey-v1.UNKNOWN,['[Cd]'],"['[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C', '[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C']",[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C,UNKNOWN,0,7124832
C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C.[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C MOFid-v1.UNKNOWN.cat0;7124833,Cd.VOPWYLLRKWWKMI.MOFkey-v1.UNKNOWN,['[Cd]'],"['C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C', '[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C', '[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C']",C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C.[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C,UNKNOWN,0,7124833
C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C.[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C MOFid-v1.flu.cat0;7124834,Zr.SVQPJYAUEQAOEU.MOFkey-v1.flu,['[Cd]'],"['C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C', '[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C', '[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C']",C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C.[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)C[C]1C(=NN=C1C)C,flu,0,7124834
COCCCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OCCCOC.[Zn][Zn] MOFid-v1.UNKNOWN.cat0;7124852,Zn.CVVRWTOPXQCHAZ.MOFkey-v1.UNKNOWN,['[Zn][Zn]'],['COCCCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OCCCOC'],COCCCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OCCCOC.[Zn][Zn],UNKNOWN,0,7124852
[Zn][Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.hms.cat1;7124877,Zn.MWVTWFVJZLCBMC.MOFkey-v1.hms,['[Zn][Zn]'],['n1ccc(cc1)c1ccncc1'],[Zn][Zn].n1ccc(cc1)c1ccncc1,hms,1,7124877
[Zn][Zn].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.ERROR.cat1;7124878,Zn.MGFJDEHFNMWYBD.MOFkey-v1.ERROR,['[Zn][Zn]'],['n1ccc(cc1)C=Cc1ccncc1'],[Zn][Zn].n1ccc(cc1)C=Cc1ccncc1,ERROR,1,7124878
* MOFid-v1.NA.NA;7124932,,['*'],[],*,NA,,7124932
* MOFid-v1.NA.NA;7124933,,['*'],[],*,NA,,7124933
* MOFid-v1.NA.NA;7124934,,['*'],[],*,NA,,7124934
* MOFid-v1.NA.NA;7124935,,['*'],[],*,NA,,7124935
* MOFid-v1.NA.NA;7124936,,['*'],[],*,NA,,7124936
* MOFid-v1.NA.NA;7124979,,['*'],[],*,NA,,7124979
[O][C]=NC1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-].[O][Cu][Cu][O] MOFid-v1.ERROR.cat3;7125094,Cu.UOJWZQXKCRSXCY.MOFkey-v1.ERROR,['[O][Cu][Cu][O]'],['[O][C]=NC1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-]'],[O][C]=NC1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-].[O][Cu][Cu][O],ERROR,3,7125094
* MOFid-v1.NA.NAno_mof;7125240,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,7125240
* MOFid-v1.NA.NAno_mof;7125241,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,7125241
* MOFid-v1.NA.NAno_mof;7125242,NA.MISSING_LINKERS.MOFkey-v1,[],[],*,NA,,7125242
"CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)CNC(=O)c1ccncc1.Cl[Cu] MOFid-v1.ERROR,UNKNOWN.cat0;7125243",Cu.LXLGDQDTMGEKEW.MOFkey-v1.ERROR,['Cl[Cu]'],['CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)CNC(=O)c1ccncc1'],CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)CNC(=O)c1ccncc1.Cl[Cu],"ERROR,UNKNOWN",0,7125243
CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)CNC(=O)c1ccncc1.CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)C[N]C(=O)c1ccncc1.[Cu]Br MOFid-v1.ERROR.cat3;7125244,NA.MISSING_LINKERS.MOFkey-v1.ERROR,['[Cu]Br'],"['CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)CNC(=O)c1ccncc1', 'CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)C[N]C(=O)c1ccncc1']",CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)CNC(=O)c1ccncc1.CCc1c(CNC(=O)c2ccncc2)c(CC)c(c(c1CNC(=O)c1ccncc1)CC)C[N]C(=O)c1ccncc1.[Cu]Br,ERROR,3,7125244
"O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn] MOFid-v1.tfz-d,pcu.cat1;7125416",Zn.IBRPEOCBRYYINT.SATWKVZGMWCXOJ.MOFkey-v1.tfz-d,['[Zn]'],"['O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1', '[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]']",O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],"tfz-d,pcu",1,7125416
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.tfz-d.cat1;7125417,Zn.MGFJDEHFNMWYBD.SATWKVZGMWCXOJ.MOFkey-v1.tfz-d,['[Zn]'],"['[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)C=Cc1ccncc1']",[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn].n1ccc(cc1)C=Cc1ccncc1,tfz-d,1,7125417
* MOFid-v1.NA.NA;7125595,,['*'],[],*,NA,,7125595
"[O-]C(=O)c1cc(cc(c1)C(=O)[O-])N1C(=O)C2C(C1=O)C1C=CC2C2C1C(=O)N(C2=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Eu]([O])[O] MOFid-v1.kgd,rtl.cat0;7125613",Eu.FUTNQICUILBTPF.MOFkey-v1.kgd,['[O][Eu]([O])[O]'],['[O-]C(=O)c1cc(cc(c1)C(=O)[O-])N1C(=O)C2C(C1=O)C1C=CC2C2C1C(=O)N(C2=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)C(=O)[O-])N1C(=O)C2C(C1=O)C1C=CC2C2C1C(=O)N(C2=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Eu]([O])[O],"kgd,rtl",0,7125613
Cl[Cd]Cl.[Cd].[O]S(CCS([O])([O])[O])([O])[O] MOFid-v1.lvt.cat0;7125728,Cd.UVDRAPMQINKTGS.MOFkey-v1.lvt,"['Cl[Cd]Cl', '[Cd]']",['[O]S(CCS([O])([O])[O])([O])[O]'],Cl[Cd]Cl.[Cd].[O]S(CCS([O])([O])[O])([O])[O],lvt,0,7125728
"[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][W]123O[W]45([O])O[W]67([O])O[W]89(O[W]%10%11(O[W](O1)([O])(O[W]1(O2)([O])O[W](O4)(O6)([O])O[W](O1)(O%10)([O])O8)[O]1[Ni]24[O]3[Ni]3[O]5[Ni]5([O]23)[O]7[Ni]2[O]5[Ni]3([O]4[Ni]1[O]%113)[O]92)[O])[O] MOFid-v1.hcb,UNKNOWN.cat1;7125851",NiW.UQJYSRJEECRBBA.MOFkey-v1.hcb,['[O][W]123O[W]45([O])O[W]67([O])O[W]89(O[W]%10%11(O[W](O1)([O])(O[W]1(O2)([O])O[W](O4)(O6)([O])O[W](O1)(O%10)([O])O8)[O]1[Ni]24[O]3[Ni]3[O]5[Ni]5([O]23)[O]7[Ni]2[O]5[Ni]3([O]4[Ni]1[O]%113)[O]92)[O])[O]'],['[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[O][W]123O[W]45([O])O[W]67([O])O[W]89(O[W]%10%11(O[W](O1)([O])(O[W]1(O2)([O])O[W](O4)(O6)([O])O[W](O1)(O%10)([O])O8)[O]1[Ni]24[O]3[Ni]3[O]5[Ni]5([O]23)[O]7[Ni]2[O]5[Ni]3([O]4[Ni]1[O]%113)[O]92)[O])[O],"hcb,UNKNOWN",1,7125851
"Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O] MOFid-v1.ERROR,UNKNOWN.cat3;7125852",NiW.KBZFDRWPMZESDI.MOFkey-v1.ERROR,['[O][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O]'],['Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-]'],Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O],"ERROR,UNKNOWN",3,7125852
[O-]C(=O)c1cccc(c1)C(=O)[O-].[OH2][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O] MOFid-v1.hcb.cat3;7125853,NiW.QQVIHTHCMHWDBS.MOFkey-v1.hcb,['[OH2][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O]'],['[O-]C(=O)c1cccc(c1)C(=O)[O-]'],[O-]C(=O)c1cccc(c1)C(=O)[O-].[OH2][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O],hcb,3,7125853
Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH2][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O] MOFid-v1.ERROR.cat3;7125854,NiW.QNVNLUSHGRBCLO.MOFkey-v1.ERROR,['[OH2][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O]'],['Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-]'],Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH2][Ni]123[O]4[Ni]5[O]3[W]36(O[W]78([O]2[Ni]2[O]1[Ni]19[O]%10[Ni]%114[O]5[W]4(O3)([O])O[W]35(O[W]%12([O]%11[Ni]%10([O]9[W]9(O%12)(O[W]([O]21)(O7)([O])O[W](O9)(O[W](O8)(O6)([O])O3)(O5)[O])[O])[OH2])(O4)[O])[O])[O])[O],ERROR,3,7125854
[NH]C(C(=O)[O-])Cc1ccccc1.[O-]C(=O)[CH][NH].[Zn].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.ERROR.cat0;7125864,Zn.KKEYFWRCBNTPAC.MOFkey-v1.ERROR,['[Zn]'],"['[NH]C(C(=O)[O-])Cc1ccccc1', '[O-]C(=O)[CH][NH]', 'n1ccc(cc1)C=Cc1ccncc1']",[NH]C(C(=O)[O-])Cc1ccccc1.[O-]C(=O)[CH][NH].[Zn].n1ccc(cc1)C=Cc1ccncc1,ERROR,0,7125864
CC([S])(C)C.[Ag][Ag][Ag][Ag][Ag][Ag].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-] MOFid-v1.ERROR.cat0;7126107,Ag.WFNRNCNCXRGUKN.ZFEZIAPMHMZNRS.MOFkey-v1.ERROR,['[Ag][Ag][Ag][Ag][Ag][Ag]'],"['CC([S])(C)C', '[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-]']",CC([S])(C)C.[Ag][Ag][Ag][Ag][Ag][Ag].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-],ERROR,0,7126107
[O-]C(=O)c1ccc(cc1)[C]1C=CN(N1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccn([n-]1)c1ccc(cc1)C(=O)[O-].[OH2][Tb][OH2] MOFid-v1.ERROR.cat1;7126176,Tb.LFCDTDMNCUSEGL.VOVXRORSFRIOAZ.MOFkey-v1.ERROR,['[OH2][Tb][OH2]'],"['[O-]C(=O)c1ccc(cc1)[C]1C=CN(N1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccn([n-]1)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1ccc(cc1)[C]1C=CN(N1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccn([n-]1)c1ccc(cc1)C(=O)[O-].[OH2][Tb][OH2],ERROR,1,7126176
[O-]C(=O)c1ccc(cc1)c1ccn([n-]1)c1ccc(cc1)C(=O)[O-].[O-]C=O.[Tb] MOFid-v1.UNKNOWN.cat0;7126177,Tb.BDAGIHXWWSANSR.LFCDTDMNCUSEGL.MOFkey-v1.UNKNOWN,['[Tb]'],"['[O-]C(=O)c1ccc(cc1)c1ccn([n-]1)c1ccc(cc1)C(=O)[O-]', '[O-]C=O']",[O-]C(=O)c1ccc(cc1)c1ccn([n-]1)c1ccc(cc1)C(=O)[O-].[O-]C=O.[Tb],UNKNOWN,0,7126177
CCCOc1cc(C#Cc2cccc(c2)C(=O)[O-])cc(c1)C#Cc1cccc(c1)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat1;7126334,Cu.JFWYHPDRKSGKAT.MOFkey-v1.ERROR,['[Cu][Cu]'],['CCCOc1cc(C#Cc2cccc(c2)C(=O)[O-])cc(c1)C#Cc1cccc(c1)C(=O)[O-]'],CCCOc1cc(C#Cc2cccc(c2)C(=O)[O-])cc(c1)C#Cc1cccc(c1)C(=O)[O-].[Cu][Cu],ERROR,1,7126334
COc1cc(C#Cc2cccc(c2)C(=O)[O-])cc(c1)C#Cc1cccc(c1)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat1;7126335,Cu.WVMIAJSQTUCNHU.MOFkey-v1.ERROR,['[Cu][Cu]'],['COc1cc(C#Cc2cccc(c2)C(=O)[O-])cc(c1)C#Cc1cccc(c1)C(=O)[O-]'],COc1cc(C#Cc2cccc(c2)C(=O)[O-])cc(c1)C#Cc1cccc(c1)C(=O)[O-].[Cu][Cu],ERROR,1,7126335
