CC1=C(C2=C(C)[C](C)[C]=C(C2=O)c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=[C][C]1C)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].CC1=[C][C](c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=C1C)[C]1C(=C(C)[C]=C(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C.C[C]1[C]=C(c2cc(cc(c2)C(=O)[O-])C(=O)[O-])C(=O)C(=C1C)[C]1C(=C(C)[C]=C(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C.[Zn][O]([Zn])([Zn])[Zn], 0.19698314108251996
[O-]C(=O)c1ccc(cc1)C1=C2C=CC(=[NH]2)C(=c2ccc(=C(C3=[NH]C(=C(c4[nH]c1cc4)c1ccc(cc1)C(=O)[O-])C=C3)c1ccc(cc1)C(=O)[O-])[nH]2)c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.19787045252883764
[O-]C(=O)c1cc(cc(c1)C1=C[CH]NC=C1)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)c1ccncc1)C(=O)[O-].[O][Tb][OH2], 0.1987577639751553
[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Ni]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56([O]3[Zr]37([O]2[Zr]28([O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O])([O])[O])([O])[O], 0.19964507542147295
[O-]C(=O)c1ccc(cc1)C1=[C]23[CH]4=[CH]5[C]67=C(c8ccc(cc8)C(=O)[O-])[C]89=[N]%10[N]%11%12[Zr]%13([N]%14([C]2C4C5[C]7%14)N36)[N]23[C]4[C]51=[N]2[C]1(=C(c2ccc(cc2)C(=O)[O-])[C]26=[CH]7C%14[C]2[N]2%13[C]%13C%14[CH]7=[C]%13(N62)C(=[C]2%10[C]%12C6C([C]8%11)[CH]9=[CH]26)c2ccc(cc2)C(=O)[O-])[CH]2=[CH]5C4C2[C]31.[O-]C(=O)c1ccc(cc1)C1=[C]23[C]4C5[CH]2=[CH]2[C]6(=C(c7ccc(cc7)C(=O)[O-])[C]78=[N]9[N]%10%11[Zr]%12[N]%13%14[C]%15[C]%161=[N]%13[C]1(=C(c%13ccc(cc%13)C(=O)[O-])[C]%13%17=[CH]%18C%19[C]%13[N]%13%12[C]%12C%19[CH]%18=[C]%12(N%17%13)C(=[C]%129[C]%11C9C([CH]7=[CH]%129)[C]8%10)c7ccc(cc7)C(=O)[O-])[CH]7=[CH]%16C%15C7[C]%141)N3N4[C]6C52.[O][Zr]123([O])[O]4[Zr]56([O]3[Zr]37([O]2[Zr]28([O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O])([O])[O])([O])[O], 0.2005323868677906
[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1, 0.20141969831410825
[O-]C(=O)C1=NN=C([CH]1)C(=O)[O-].[O-]C(=O)C1=N[N]C(=C1)C(=O)[O-].[O-]C(=O)[C]1N=NC(=C1)C(=O)[O-].[O]12[Zr]34[OH]5[Zr]62[OH]2[Zr]71[OH]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[OH]43, 0.20230700976042593
*[O]12[Zr]345678[O]9[Zr]%10%11%12%13%141[O]15([O]8%10[Zr]58%10%15%161[O]14([O]65[Zr]456%17%181[O]13([Zr]3%19%2029([O]741)[O]1%12([O]%143[Zr]231([O]%118([O]%13%102)*)([O]5%19([O]6%203)*)([O]%15%17)[O]%16%18*)*)*)*)*.[O-]C(=O)C=CC(=O)[O-], 0.20319432120674358
[O-]C(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O]123[O]45[Zr]6789%101[O]1%11[O]%126[Zr]6%13%14%15%161[O]19[O]%106[Zr]69%10351[O]13[O]56[Zr]6%17%18%191([O]1%13[O]%146[Zr]6%13%14%11%121[O]17[O]86[Zr]624351[O]%18%13[O]%19%146)[O]%159[O]%16%10%17.[O]123[O]45[Zr]6789%101[O]1%11[O]%126[Zr]6%13%14241[O]12[O]46[Zr]6%15%16%11%121[O]1%11[O]%126[Zr]6%17%18%191([O]17[O]86[Zr]678351[O]1%13[O]%146[Zr]324%11%121[O]%187[O]%1983)[O]9%15[O]%10%16%17, 0.20408163265306123
[O-]C(=O)C1=[C][C]=C([C]=[C]1)C(C1=[C][C]=C([C]=[C]1)C(=O)[O-])(C1=[C][C]=C([C]=[C]1)C(=O)[O-])C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O]123[O]45[Zr]6789%101([O]1%11[O]%126[Zr]6%13%14%15%161([O]19[O]%106[Zr]69%10%17%181[O]17[O]86[Zr]678351([O]13[O]56[Zr]624%11%121[O]1%13[O]%146[Zr]24351([O]97[O]%1082)([O]%15%17[O]%16%184)[O])[O])[O])[O].[O]123[O]45[Zr]6789%101[O]1%11[O]%126[Zr]6%13%14%15%161([O]1%17[O]%186[Zr]6%19%20%211([O]7%13[O]8%146)([O]16[O]7%19[Zr]8%13%14%17%181[O]1%17[O]8([Zr]824671([O]9%20[O]%10%218)[O])[Zr]135%11%12%17([O]%15%13[O]%16%141)[O])[O])[O], 0.20496894409937888
[Al]1O[Al]O[Al]O[Al]O[Al]O[Al]O[Al]O[Al]O1.[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-], 0.20585625554569656
Cc1cc(NCc2cc(C)c(c(c2)C)c2ccncc2)cc(c1c1ccncc1)C.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.2067435669920142
Cc1cc(NCc2cc(C)c(c(c2)C)c2ccncc2)cc(c1c1ccncc1)C.[O-]C(=O)c1ccc(cc1)N=Nc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.20763087843833186
[C][C][C]([C](c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn], 0.2085181898846495
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C1=[C]C=C(C=[C]1)C1=C[C]=C([C]=C1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH4][Cr][O]123[Cr]4([OH2])[O][Cr]3([O][Cr]2([O][Cr]1([O]4)[OH2])[OH2])[OH2], 0.20940550133096716
[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-].[O-]C=O.[Tb], 0.21029281277728484
[Dy].[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-].[O-]C=O, 0.2111801242236025
[Ho].[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-].[O-]C=O, 0.21206743566992015
[Er].[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-].[O-]C=O, 0.2129547471162378
[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-].[O-]C=O.[Tm], 0.21384205856255548
[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-].[O-]C=O.[Yb], 0.21472937000887313
[Lu].[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-].[O-]C=O, 0.21561668145519078
[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-].[O-]C=O.[Y], 0.21650399290150843
[O-]C(=O)c1ccc(cc1)C12C3[CH]C([CH]3)C3(C4C1C2C34)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C12C3[CH][CH]C3C3(C4C1C2C34)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.2173913043478261
[O-]C(=O)C1=CN=N[CH]1.[O-]C(=O)C1=C[N]N=C1.[Zn][O]([Zn])([Zn])[Zn], 0.21827861579414376
O=C=C1C=NN=C1.[N]=C[C](C(=O)[O-])C=[N].[O][Zn][O]([Zn][O])([Zn][O])[Zn].[Zn][O]([Zn])([Zn])[Zn], 0.2191659272404614
[O-]C(=O)[C]1[CH][N][N][CH]1.[O][C]([C]1[CH][N][N][CH]1)[O].[Zn][O]([Zn])([Zn])[Zn], 0.22005323868677906
[Mg].[O-]C(=O)c1ccc(cc1)C(=CC=C(c1ccc(cc1)C(=O)[O-])c1ccccc1)c1ccccc1, 0.2209405501330967
[Cu][Cu].[O-]C(=O)c1ccc2c(c1)C(=O)c1c(C2=O)ccc(c1)C(=O)[O-], 0.2218278615794144
[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Zn]24n5c1ccc5[C]=C1[N]2=C(C=C1)C(=c1n4c(=[C]3)cc1)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.22271517302573204
O1[O]2[Zr]3456789%101[Zr]1%11%12%13%14%152([O]4O3)[O]2345[Zr]5%16%17%18%19%20%21%22%23[O]%24%257%11[O]7%118%125[Zr]58%123%16%24([O]%19O%18)([O]%20O%17)[O]3%16%17%21[Zr]%18%19%20%21%24%26%27%282[O]2%2961[O]16%10%14%18[Zr]%10%1443%192([O]2%238%16%20[Zr]348%16%18%19%20%17[O]%17%23%30%225[Zr]5%22%31%32%33%34%257[O]7%25%359%13[O]9%13%155[Zr]5%15%36%37%38%2917[Zr]17%29%396%35%13([O]6%28%1035[O]%148%151[Zr]1352%18%306([O]%124%23%31[Zr]24%11%17%22%259([O]%16%32%3871)([O]%33O4)[O]%34O2)([O]%19O5)[O]%20O3)([O]%36O%39)[O]%37O%29)([O]%26O%24)[O]%27O%21.[O]O[C](c1ccc(cc1)C1=C2C=CC3=[N]2[Fe]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)[C](O[O])O[O])cc1)c1ccc(cc1)[C](O[O])O[O])c1ccc(cc1)[C](O[O])O[O])O[O], 0.2236024844720497
[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Fe]2(=[Fe]4(n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])[O]12345[O]6[O]4[O]2[O]3[O]1[O]56)[O]12345[O]6[O]4[O]2[O]3[O]1[O]56.[O]12[O]3[Zr]456789%10%111[Zr]1%12%13%14%15%16%1723([O]4[O]51)[O]12346[O]56%10%15[Zr]%10%15%18%19%20%21%22%231[O]1%24%11%16[Zr]%11%16%25%26%2735%10([O]%15[O]%20%16)([O]%18[O]%19%11)[O]35%10%11%21[Zr]%15%16%18%19%20%21%28%291[O]1%30%318%13[O]89%14%15[Zr]9%13%14%15%32%33%34%35%36%30[O]%30%37%387%12[O]7%12%179[Zr]9%17%39%40%41%42%432%30[Zr]2%30%44%4546%377([O]46%22%259[O]7%27%42%44[Zr]9%22%25%27%37%42%44%104[O]4%14%43%45[Zr]%10%14%431%13%38%12([O]%15[O]%34%14)([O]%32[O]%33%10)[O]1%10%19%359[Zr]9%12%13%243%16%318([O]%23%265%18[Zr]35%1167%254%10([O]%36%22%4319)([O]%27[O]%445)[O]%37[O]%423)([O]%20[O]%29%13)[O]%21[O]%28%12)([O]%17[O]%41%30)[O]%39[O]%402.[O]12[O]3[Zr]456789%10%111[Zr]1%12%13%14%15%16%1723([O]4[O]51)[O]12346[O]56%18%17[Zr]%17%19%20%21%22%23%24%251[O]1%26%278%13[O]8%139%14[Zr]9%14%28%2936%171([O]%19[O]%22%14)([O]%20[O]%219)[O]1369%23[Zr]%14%17%19%20%21%22%23%268[O]8%26%11%16[Zr]%11%16%30%31%32%33%34%35%36[O]%37%38%397%12[O]7%10%15%11[Zr]%10%11%12%15%40%41%424%18%38[Zr]4%18%38%4325%37([O]2%25%29%10[Zr]5%10%25%29%37%44%45%466[O]6%24%283[Zr]3%24%28%27%131%14%26([O]1%13%17%35%25[Zr]%14%17%25%268%16%397([O]7%30%41%385[O]%42%43%10%14[Zr]5892%296%137([O]%19%3631%26)([O]%37[O]%468)[O]%44[O]%455)([O]%31[O]%34%25)[O]%32[O]%33%17)([O]%20[O]%23%28)[O]%21[O]%22%24)([O]%11[O]%40%18)[O]%12[O]%154, 0.22448979591836735
[In].[O-]C(=O)c1c([N])c([N])c(c(c1[N])[N])C(=O)[O-], 0.22537710736468503
[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Fe]24(n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])(Cl)Cl.[Zr]1[Zr]2[Zr]3[Zr][Zr]45[Zr]1[Zr]1[Zr][Zr]2[Zr]2[Zr]6[Zr]3[Zr][Zr]5[Zr]([Zr]41[Zr]2)[Zr]6, 0.22626441881100268
[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43.[O][C]([C][C]C1=[C][C]=C([C]=[C]1)C1=[C][C]=C([C]=[C]1)[C][C][C]([O])[O])[O], 0.22715173025732033
Nc1cc(ccc1c1cc(cc(c1)c1ccc(cc1N)C(=O)[O-])c1ccc(cc1N)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.22803904170363798
Cc1cc(ccc1c1ccc(cc1C)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[OH2][Zr]1234567[OH]89[O]%101[Zr]1%11%12%13%148[OH]82[O]31[Zr]123%15%168[OH]84[O]71[Zr]147%17%188([OH]85[O]61[Zr]1569%108[OH]8%13[O]%141[Zr]19%108([OH]%112[O]%1231)([OH]45[O]769)[OH]%15%17[O]%16%18%10)[OH2].[OH][Zr]1234567[OH]89[O]%101[Zr]1%11%12%13%148[OH]82[O]31[Zr]123%15%168[OH]84[O]71[Zr]147%17%188([OH]85[O]61[Zr]1569%108[OH]8%13[O]%141[Zr]19%108([OH]%112[O]%1231)([OH]45[O]769)[OH]%15%17[O]%16%18%10)[OH], 0.22892635314995563
Cc1cc(ccc1c1ccc(cc1C)C(=O)[O-])C(=O)[O-].O[Zr]123[OH]4[Zr]56[OH]1[Zr]17[OH]2[Zr]28([OH]3[Zr]34[OH]6[Zr]([OH]51)([OH]23)[OH]78)O.[O-]C(=O)C1=[C][C]=C(C=C1)C(=O)[O-], 0.2298136645962733
[O-]C(=O)C1=C[C]=C([C]=C1)C1=[C]C=C(C=[C]1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]123[OH]45[Zr]6789%101([O]1%11[OH]%126[Zr]6%13%14%15%161[O]1%17[OH]%186[Zr]6%19%20%21%221([O]1%23[OH]%246[Zr]6%25241([O]17[OH]86[Zr]2%17%18%23%241([O]9%15[OH]%10%162)O)[O]1%21[OH]%22%25[Zr]235%11%121([O]%13%19[OH]%14%202)O)O)O.[O]123[OH]45[Zr]6789%101[O]1%11[OH]%126[Zr]6%13%14%15%161([O]1%17[OH]%186[Zr]6%19%20%21%221[O]1%23[OH]%246[Zr]6%25241([O]1%19[OH]%206[Zr]24351([O]%13%21[OH]%14%222)([O]9%15[OH]%10%164)O)([O]17[OH]8%25[Zr]%11%12%17%18%23%241O)O)O, 0.23070097604259096
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Mo]1234O[Mo]567([O])O[Mo]8(O1)([O])[O]1[Zn]9[O]6[Mo]6%107([O]5[Zn]5[O]3[Mo]374([O]2[Zn]2[O]8[Mo]41([O])O[Mo]18%11([O]9[Mo]91(O6)(O[Mo]1([O]5[Mo]5(O7)(O[Mo]67(O3)([O]2[Mo]6([O]7[Zn]([O]15)[O]%119)(O4)([O])O8)[O])[O])(O%10)[O])[O])[O])[O])[O], 0.2315882874889086
Cl[Cd].Cl[Cd]Cl.N1=NC(=N[N]1)c1ccc(cc1)C1=C2C=CC(=N2)C(=c2ccc(=C(C3=NC(=C(c4[nH]c1cc4)c1ccc(cc1)C1=N[N]N=N1)C=C3)c1ccc(cc1)C1=N[N]N=N1)[nH]2)c1ccc(cc1)C1=N[N]N=N1, 0.23247559893522626
N1=NN=C([N]1)c1ccc(cc1)C1=C2C=CC(=[NH]2)C(=c2ccc(=C(C3=[NH]C(=C(c4[nH]c1cc4)c1ccc(cc1)C1=NN=N[N]1)C=C3)c1ccc(cc1)C1=NN=N[N]1)[nH]2)c1ccc(cc1)C1=NN=N[N]1.[O][Mn].[O][Mn]Cl, 0.23336291038154394
[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.2342502218278616
[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O]12[Hf]34[O]5[Hf]62[O]2[Hf]71[O]4[Hf]14[O]3[Hf]35[O]6[Hf]2([O]71)[O]43, 0.23513753327417924
[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.2360248447204969
[CH2][C]C([C]N1[C][C]2[CH][N]1([C][N][C](N([CH]N(N(C=[N])[CH2])C[C])[CH][CH])[CH])[CH][N](C2)(C)OC(=O)c1cc(cc(c1)C(=O)[O-])[C]([O])[O])[CH].[CH]1C[C]2C3C2C=C[C]2[C]1[C]2[CH]3.C[N]OC(=O)c1cc(cc(c1)C(=O)[O-])[C]([O])[O].[Cd].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[NH][C][C][N]C=[N].[O][Cd].[O][Cd][O], 0.23691215616681455
[O-]C(=O)C1=[C][C]=C([C]=[C]1)[C]1[C][C]1C1=[C][C]=C([C]=[C]1)C1=[C][C]=C([C]=[C]1)[C]1[C][C]1C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.23779946761313223
[O-]C(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[C]([C](c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[OH2][Ni][OH2][Ni]1[OH2][Ni]([OH2]1)([OH2])[OH2], 0.23868677905944988
O=C1OC(=O)C2=[C][C]=C3[C]4C2=C1[C]=[C]C4=C1[C]C24[C][C]=[C][C]C56[C]C7=C8[C]=[C]C9=C%10[C]8C(=[C][C]=C%10C(=O)OC9=O)C8=C7[C]7C6([C]5[C])c5c6c9c%10c%11c5C57C([C]5[C])([C]8)[C][C]=[C][C]C57C8([C]%12C%13%14C([C][C]=[C][C]C%15%16[C]C3=C1[C]1C4([C]2[C])c2c(C%151[C]%16[C])c1c3c4c2C2%15[C](C%16%15[C][C]=[C][C]C%15%17C6([C]%15[C])[C]6C%159[C](C%15([C][C]=[C][C]C9%15C%18([C]%19C%20(C([C][C]=[C][C]C%21%22C4([C]2C2=C([C]%22)C4=[C][C]=C%22C%23=C([C]=[C]C(=C2[C]%16)[C]4%23)C(=O)OC%22=O)[C]%21[C])([C]C2=C%19C(=C4[C]%16C2=[C][C]=C2C%16=C([C]=[C]4)C(=O)OC2=O)[C]%15)[C]%20[C])c2c4C%15%16C%19([C][C]=[C][C]C%20%21C3([C]3C%221[C](C%22([C][C]=[C][C]C1%22C%23(c%24c%14c8c8c%14c%24C%24%25[C]%23c%23c([C]%22)c%22[C]=[C]C%26=C%27c%22c(c%23[C]C%25([C]%24[C])[C][C]=[C][C]C%22%23C([C]%16c%16c([C]%19)c%19[C]=[C]C%24=C%25c%19c(c%16[C]%23)[C]=[C][C]%25C(=O)OC%24=O)(c4c4c(c%182)C2%16C%18([C][C]=[C][C]C%19%23C%10([C]%10C%24%11[C](C%24([C][C]=[C][C]C%11%24C8([C]8C%25%14[C](C%25([C][C]=[C][C]C%14%25C4([C]2c2c([C]%18)c4[C]=[C]C%18=C%28c4c(c2[C]%25)[C]=[C][C]%28C(=O)OC%18=O)[C]%14[C])[C]c2c8c([C]%24)c4c8c2[C]=[C][C]2C8=C([C]=[C]4)C(=O)OC2=O)[C])[C]%11[C])[C]c2c%10c([C]%23)c4c8c2[C]=[C][C]2C8=C([C]=[C]4)C(=O)OC2=O)[C])[C]%19[C])[C]%16[C])[C]%22[C])[C]=[C][C]%27C(=O)OC%26=O)[C]1[C])[C]c1c3c([C]%21)c2c3c1[C]=[C][C]1C3=C([C]=[C]2)C(=O)OC1=O)[C])[C]%20[C])[C]%15[C])[C]9[C])[C]C1=C6C(=C2[C]=[C]C3=C4[C]2C1=[C][C]=C4C(=O)OC3=O)[C]%17)[C])[C])([C]C1=C2[C]=[C]C3=C4[C]2C(=[C][C]=C4C(=O)OC3=O)C(=C%121)[C]7)[C]%13[C])[C]5[C].O=C1OC(=O)C2=[C][C]=C3[C]4C2=C1[C]=[C]C4=C1[C]C24[C][C]=[C][C]C56[C]C7=C8[C]=[C]C9=C%10[C]8C(=[C][C]=C%10C(=O)OC9=O)C8=C7[C]7C6([C]5[C])c5c6c9c%10c%11c5C57C([C]5[C])([C]8)[C][C]=[C][C]C57C8([C]%12C%13%14C([C][C]=[C][C]C%15%16[C]C3=C1[C]1C4([C]2[C])c2c(C%151[C]%16[C])c1c3c4c2C2%15[C](C%16%15[C][C]=[C][C]C%15%17C6([C]%15[C])[C]6C%159[C](C%15([C][C]=[C][C]C9%15C%18([C]%19C%20(C([C][C]=[C][C]C%21%22C4([C]2C2=C([C]%22)C4=[C][C]=C%22C%23=C([C]=[C]C(=C2[C]%16)[C]4%23)C(=O)OC%22=O)[C]%21[C])([C]C2=C4[C]=[C]C%16=C%21[C]4C(=[C][C]=C%21C(=O)OC%16=O)C(=C%192)[C]%15)[C]%20[C])c2c4C%15%16C%19([C][C]=[C][C]C%20%21C3([C]3C%221[C](C%22([C][C]=[C][C]C1%22C%23(c%24c%14c8c8c%14c%24C%24%25[C]%23c%23c([C]%22)c%22[C]=[C]C%26=C%27c%22c(c%23[C]C%25([C]%24[C])[C][C]=[C][C]C%22%23C([C]%16c%16c([C]%19)c%19[C]=[C]C%24=C%25c%19c(c%16[C]%23)[C]=[C][C]%25C(=O)OC%24=O)(c4c4c(c%182)C2%16C%18([C][C]=[C][C]C%19%23C%10([C]%10C%24%11[C](C%24([C][C]=[C][C]C%11%24C8([C]8C%25%14[C](C%25([C][C]=[C][C]C%14%25C4([C]2c2c([C]%18)c4[C]=[C]C%18=C%28c4c(c2[C]%25)[C]=[C][C]%28C(=O)OC%18=O)[C]%14[C])[C]c2c8c([C]%24)c4c8c2[C]=[C][C]2C8=C([C]=[C]4)C(=O)OC2=O)[C])[C]%11[C])[C]c2c%10c([C]%23)c4c8c2[C]=[C][C]2C8=C([C]=[C]4)C(=O)OC2=O)[C])[C]%19[C])[C]%16[C])[C]%22[C])[C]=[C][C]%27C(=O)OC%26=O)[C]1[C])[C]c1c3c([C]%21)c2c3c1[C]=[C][C]1C3=C([C]=[C]2)C(=O)OC1=O)[C])[C]%20[C])[C]%15[C])[C]9[C])[C]C1=C6C(=C2[C]=[C]C3=C4[C]2C1=[C][C]=C4C(=O)OC3=O)[C]%17)[C])[C])([C]C1=C2[C]=[C]C3=C4[C]2C(=[C][C]=C4C(=O)OC3=O)C(=C%121)[C]7)[C]%13[C])[C]5[C].O=C1OC(=O)C2=[C][C]=C3[C]4C2=C1[C]=[C]C4=C1[C]C24[C][C]=[C][C]C56[C]C7=C8[C]=[C]C9=C%10[C]8C(=[C][C]=C%10C(=O)OC9=O)C8=C7[C]7C6([C]5[C])c5c6c9c%10c%11c5C57[C](C5([C]8)[C][C]=[C][C]C57C8([C]%12C%13%14C([C][C]=[C][C]C%15%16[C]C3=C1[C]1C4([C]2[C])c2c(C%151[C]%16[C])c1c3c4c2C2%15[C](C%16%15[C][C]=[C][C]C%15%17C6([C]%15[C])[C]6C%159[C](C%15([C][C]=[C][C]C9%15C%18([C]%19C%20(C([C][C]=[C][C]C%21%22C4([C]2C2=C([C]%22)C4=[C][C]=C%22C%23=C([C]=[C]C(=C2[C]%16)[C]4%23)C(=O)OC%22=O)[C]%21[C])([C]C2=C%19C(=C4[C]%16C2=[C][C]=C2C%16=C([C]=[C]4)C(=O)OC2=O)[C]%15)[C]%20[C])c2c4C%15%16C%19([C][C]=[C][C]C%20%21C3([C]3C%221[C](C%22([C][C]=[C][C]C1%22C%23(c%24c%14c8c8c%14c%24C%24%25[C]%23c%23c([C]%22)c%22[C]=[C]C%26=C%27c%22c(c%23[C]C%25([C]%24[C])[C][C]=[C][C]C%22%23C([C]%16c%16c([C]%19)c%19[C]=[C]C%24=C%25c%19c(c%16[C]%23)[C]=[C][C]%25C(=O)OC%24=O)(c4c4c(c%182)C2%16C%18([C][C]=[C][C]C%19%23C%10([C]%10C%24%11[C](C%24([C][C]=[C][C]C%11%24C8([C]8C%25%14[C](C%25([C][C]=[C][C]C%14%25C4([C]2c2c([C]%18)c4[C]=[C]C%18=C%28c4c(c2[C]%25)[C]=[C][C]%28C(=O)OC%18=O)[C]%14[C])[C]c2c8c([C]%24)c4c8c2[C]=[C][C]2C8=C([C]=[C]4)C(=O)OC2=O)[C])[C]%11[C])[C]c2c%10c([C]%23)c4[C]=[C][C]8C%10=C([C]=[C]c2c4%10)C(=O)OC8=O)[C])[C]%19[C])[C]%16[C])[C]%22[C])[C]=[C][C]%27C(=O)OC%26=O)[C]1[C])[C]c1c3c([C]%21)c2c3c1[C]=[C][C]1C3=C([C]=[C]2)C(=O)OC1=O)[C])[C]%20[C])[C]%15[C])[C]9[C])[C]C1=C6C(=C2[C]=[C]C3=C4[C]2C1=[C][C]=C4C(=O)OC3=O)[C]%17)[C])[C])([C]C1=C2[C]=[C]C3=C4[C]2C(=[C][C]=C4C(=O)OC3=O)C(=C%121)[C]7)[C]%13[C])[C]5[C])[C].[Zn][O]12[Zn][O]3([Zn])[Zn][O]([Zn]2)([Zn][O]([Zn]1)([Zn]3)[Zn])[Zn], 0.23957409050576753
